58814|твоѭ|ⱅⰲⱁⱙ|tvojǫ||||0|0|||||0||||pron_soft|||
64330|възѧти|ⰲⱏⰸⱔⱅⰻ|vъzęti||||0|0|||||0||||12|||
59335|отъпѹсти|ⱁⱅⱏⱂⱆⱄⱅⰻ|otъpusti||||0|0|||||0||||40|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
58901|и|ⰻ|i||||0|0|||||0|||||||
66279|срачицѫ|ⱄⱃⰰⱍⰻⱌⱘ|sorčikǫ||||0|0||shirt|||0||||fem_a_PV3|||
58814|твоѭ|ⱅⰲⱁⱙ|tvojǫ||||0|0|||||0||||pron_soft|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58819|аще|ⰰⱋⰵ|aћe||||0|0|||atje||0|||||||
60102|къто|ⰽⱏⱅⱁ|kъto||||0|0|||||0||||kъto|||
60020|поиметъ|ⱂⱁⰻⰿⰵⱅⱏ|pojьmetъ||||0|0|||||0||||12|||
58769|тѧ|ⱅⱔ|tę||||0|0|||||0||||ty|||
58960|по|ⱂⱁ|po||||0|0|||||0|||||||
60105|силѣ|ⱄⰻⰾⱑ|silě||||0|0|||||0||||fem_a|||
66280|попьрище|ⱂⱁⱂⱐⱃⰻⱋⰵ|popьrišče||||0|0||mile, day's walking distance|||0||||nt_jo|||
58827|едино|ⰵⰴⰻⱀⱁ|jedino|||jedьn|0|0|||||0||||pron_hard|||
58936|ꙇди|ⰺⰴⰻ|jьdi||||0|0|||||0||||jьti|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
58765|нимь|ⱀⰻⰿⱐ|ńimь||||0|0|||njimь||0||||jь|||
59285|дьвѣ|ⰴⱐⰲⱑ|dъvě||||0|0|||||0||||pron_hard|||
59329|Просѧштѹмѹ|Ⱂⱃⱁⱄⱔⱎⱅⱆⰿⱆ|prosęћujemu||||0|3|||prosętjujemu||0||||40|||
65994|ѹ|ⱆ|u||||0|0|||||0|||||||
58769|тебе|ⱅⰵⰱⰵ|tebe||||0|0|||||0||||ty|||
65846|даи|ⰴⰰⰻ|daji||||0|0|||||0||||53|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
64035|хотѧштаго|ⱈⱁⱅⱔⱎⱅⰰⰳⱁ|xotęћǞjego|||xъtěti|0|3|||xotętjǞjego||0||||will|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58769|тебе|ⱅⰵⰱⰵ|tebe||||0|0|||||0||||ty|||
66282|заѩти|ⰸⰰⱗⱅⰻ|zajęti||||0|0||borrow|||0||||12|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
66281|отъврати|ⱁⱅⱏⰲⱃⰰⱅⰻ|otъvorti||||0|0||turn away, reject|||0||||40|||
58797|слъішасте|ⱄⰾⱏⰹⱎⰰⱄⱅⰵ|slyšǞste||||0|0|||||0||||31|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58793|речено|ⱃⰵⱍⰵⱀⱁ|rečeno||||0|0|||||0||||11|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
58930|възлюбиши|ⰲⱏⰸⰾⱓⰱⰻⱎⰻ|vъžĺubiši||||0|0|||vъzljubiši||0||||40|||
64013|искрьнѣго|ⰻⱄⰽⱃⱐⱀⱑⰳⱁ|jьskrьńǞjego||||0|1|||||0||||adj_soft|||
58780|своего|ⱄⰲⱁⰵⰳⱁ|svojego||||0|0|||||0||||pron_soft|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
66283|вьзненавидиши|ⰲⱐⰸⱀⰵⱀⰰⰲⰻⰴⰻⱎⰻ|vъznenavidiši||||0|0|||||0||||viděti|||
64025|врага|ⰲⱃⰰⰳⰰ|vorga||||0|0|||||0||||masc_o|||
58780|своего|ⱄⰲⱁⰵⰳⱁ|svojego||||0|0|||||0||||pron_soft|||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58791|г҃лѭ|ⰳ҃ⰾⱙ|golgoĺǫ||||0|0|||golgoljǫ||0||||52|||
58810|вамъ|ⰲⰰⰿⱏ|vamъ||||0|0|||||0||||ty|||
64015|любите|ⰾⱓⰱⰻⱅⰵ|ĺubite||||0|0|||ljubite||0||||40|||
64025|врагъі|ⰲⱃⰰⰳⱏⰹ|vorgy||||0|0|||||0||||masc_o|||
59333|вашѧ|ⰲⰰⱎⱔ|vašę||||0|0|||||0||||pron_soft|||
59043|б҃лагслвите|ⰱ҃ⰾⰰⰳⱄⰾⰲⰻⱅⰵ|bolgoslovite||||0|0|||||0||||40|||
66270|клънѫштѧѩ|ⰽⰾⱏⱀⱘⱎⱅⱔⱗ|klьnǫћęję||||0|3|||klьnǫtjęję||0||||12|||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
64420|добро|ⰴⱁⰱⱃⱁ|dobro||||0|0|||||0||||adj_hard|||
58852|творите|ⱅⰲⱁⱃⰻⱅⰵ|tvorite||||0|0|||||0||||40|||
64396|ненавидѧштиимъ|ⱀⰵⱀⰰⰲⰻⰴⱔⱎⱅⰻⰻⰿⱏ|nenavidęћemъjimъ||||0|4|||nenavidętjemъjimъ||0||||viděti|||
58810|васъ|ⰲⰰⱄⱏ|vasъ||||0|0|||||0||||ty|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
59248|молите|ⰿⱁⰾⰻⱅⰵ|modlite||||0|0|||||0||||40|||
60217|за|ⰸⰰ|za||||0|0|||||0|||||||
58852|творѧщѧѩ|ⱅⰲⱁⱃⱔⱋⱔⱗ|tvoręћęję||||0|3|||tvorętjęję||0||||40|||
58810|вамъ|ⰲⰰⰿⱏ|vamъ||||0|0|||||0||||ty|||
66107|напасти|ⱀⰰⱂⰰⱄⱅⰻ|napasti||||0|0||attacks, machinations, [the causing of] misfortune|||0||||fem_i|||
58771|и|ⰻ|i||||0|0|||||0|||||||
59103|изгонѧщѧѩ|ⰻⰸⰳⱁⱀⱔⱋⱔⱗ|jьzgonęћęję||||0|3||drive out|jьzgonętjęję||0||||40|||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
58773|бѫдете|ⰱⱘⰴⰵⱅⰵ|bǫdete||||0|0|||||0||||byti|||
146309|с҃нве|ⱄ҃ⱀⰲⰵ|synove||||0|0|||||0||||masc_u|||
58993|о҃тца|ⱁ҃ⱅⱌⰰ|otьka||||0|0|||||0||||masc_o_PV3|||
59333|вашего|ⰲⰰⱎⰵⰳⱁ|vašego||||0|0|||||0||||pron_soft|||
58800|иже|ⰻⰶⰵ|jьže||||0|0|||||0||||jьže|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58920|н҃ебсхъ|ⱀ҃ⰵⰱⱄⱈⱏ|nebesьxъ||||0|0|||||0||||nt_S|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
60228|слъньце|ⱄⰾⱏⱀⱐⱌⰵ|sl̥nьke|sl̥nьko|||0|0|||||0||||nt_o_PV3|||
58780|свое|ⱄⰲⱁⰵ|svoje||||0|0|||||0||||pron_soft|||
66284|сьѣатъ|ⱄⱐⱑⰰⱅⱏ|sьjǞjetъ||||0|0|||||0||||54|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
66277|зълъі|ⰸⱏⰾⱏⰹ|zъly||||0|0|||||0||||adj_hard|||
58771|и|ⰻ|i||||0|0|||||0|||||||
65623|благъі|ⰱⰾⰰⰳⱏⰹ|bolgy||||0|0|||||0||||adj_hard|||
58771|ꙇ҅|ⰺ҅|i||||0|0|||||0|||||||
66285|дъждитъ|ⰴⱏⰶⰴⰻⱅⱏ|dъžђitъ||||0|0|||dъzdjitъ|Derksen p.151 assumes dъzdjь based on Sanskrit durdina- < *dus-di-n(-o) and the etymologies of Vaillant and Trubetzkoy (жаман ауа-райы); essja p.195-7 considers also the possibility of dъzgjь based on Lit. duzgeti ('make noise') (Brückner), then there's some bollocks about Norwegian/Swedish meaning 'rain-shower' (dusk-regn???)|0||||40|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
66286|праведънъі|ⱂⱃⰰⰲⰵⰴⱏⱀⱏⰹ|pravьdьny||||0|0|||||0||||adj_hard|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
66287|неправедънъі|ⱀⰵⱂⱃⰰⰲⰵⰴⱏⱀⱏⰹ|nepravьdьny||||0|0|||||0||||adj_hard|||
58819|аще|ⰰⱋⰵ|aћe||||0|0|||atje||0|||||||
58825|бо|ⰱⱁ|bo||||0|0|||||0|||||||
64015|любите|ⰾⱓⰱⰻⱅⰵ|ĺubite||||0|0|||ljubite||0||||40|||
64015|любѧщѧѩ|ⰾⱓⰱⱔⱋⱔⱗ|ĺubęћęję||||0|3|||ljubętjęję||0||||40|||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
60111|кѫѭ҄|ⰽⱘⱙ҄|kǫjǫ||||0|0||which, what kind of||See Diels 1963 p.211|0||||kъjь|||
65359|мъздѫ|ⰿⱏⰸⰴⱘ|mьzdǫ||||0|0|||||0||||fem_a|||
59090|имате|ⰻⰿⰰⱅⰵ|jьmate||||0|0|||||0||||have|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58901|и|ⰻ|i||||0|0|||||0|||||||
65554|мъітаре|ⰿⱏⰹⱅⰰⱃⰵ|mytaŕe|||mytarji|1|0|||mytarje|This is most likely a Gothic loanword because the /t/ in Goth. mōta 'custom house, toll booth' would be /d/ in Slavic, but problems arise when considering the OHG mūta > NHG Maut, as we would expect PGmc. /ō/ here to go /uo/ > NHG /ū/. Kluge 1891 thinks it likely that the OHG is a post 2SS Gothic loan, but gives MHG muoze with the same meaning which would be a perfect cognate to the Gothic. Other Gothic loans into Slavic have Goth. /ō/ > CS *u (Go. dōms > CS *duma), so if this word is also from Gothic it would've had to have been borrowed at a much earlier time, before the monophthongisation of diphthongs, when CS *y was still ECS *ū. |0|Gothic mōta 'customs house', mōtareis 'toll-taker' (borrowed into ECS)|||masc_ar|||
59119|ли|ⰾⰻ|li||||0|0|||||0|||||||
66110|тожде|ⱅⱁⰶⰴⰵ|toђe||||0|0|||todje||0||||pron_hard_ђe|||
58852|творѧтъ|ⱅⰲⱁⱃⱔⱅⱏ|tvorętъ||||0|0|||||0||||40|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
58819|аще|ⰰⱋⰵ|aћe||||0|0|||atje||0|||||||
65188|цѣлѹете|ⱌⱑⰾⱆⰵⱅⰵ|kělujete||||0|0|||||0||||61|||
66288|дрѹгъі|ⰴⱃⱆⰳⱏⰹ|drugy||||0|0|||||0||||masc_o|||
59333|вашѧ|ⰲⰰⱎⱔ|vašę||||0|0|||||0||||pron_soft|||
59085|токъмо|ⱅⱁⰽⱏⰿⱁ|tъkъmo||||0|0||only, solely|||0|||||||
58943|что|ⱍⱅⱁ|čьto||||0|0|||||0||||čьto|||
64043|лихо|ⰾⰻⱈⱁ|lixo||||0|0||in excess, more than (+gen.); bad, evil|||0||||adj_hard|||
58852|творите|ⱅⰲⱁⱃⰻⱅⰵ|tvorite||||0|0|||||0||||40|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58901|и|ⰻ|i||||0|0|||||0|||||||
65554|мъітаре|ⰿⱏⰹⱅⰰⱃⰵ|mytaŕe|||mytarji|1|0|||mytarje|This is most likely a Gothic loanword because the /t/ in Goth. mōta 'custom house, toll booth' would be /d/ in Slavic, but problems arise when considering the OHG mūta > NHG Maut, as we would expect PGmc. /ō/ here to go /uo/ > NHG /ū/. Kluge 1891 thinks it likely that the OHG is a post 2SS Gothic loan, but gives MHG muoze with the same meaning which would be a perfect cognate to the Gothic. Other Gothic loans into Slavic have Goth. /ō/ > CS *u (Go. dōms > CS *duma), so if this word is also from Gothic it would've had to have been borrowed at a much earlier time, before the monophthongisation of diphthongs, when CS *y was still ECS *ū. |0|Gothic mōta 'customs house', mōtareis 'toll-taker' (borrowed into ECS)|||masc_ar|||
59119|ли|ⰾⰻ|li||||0|0|||||0|||||||
59223|тако|ⱅⰰⰽⱁ|tako||||0|0|||||0|||||||
58852|творѧтъ|ⱅⰲⱁⱃⱔⱅⱏ|tvorętъ||||0|0|||||0||||40|||
58773|бѫдѣте|ⰱⱘⰴⱑⱅⰵ|bǫděte||||0|0|||||0||||byti|||
58911|ѹбо|ⱆⰱⱁ|ubo||||0|0|||||0|||||||
58810|въі|ⰲⱏⰹ|vy||||0|0|||||0||||ty|||
66325|съвръшени|ⱄⱏⰲⱃⱏⱎⰵⱀⰻ|sъvŕ̥šeni||||0|0||perfect|||0||||adj_hard|||
58922|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58901|и|ⰻ|i||||0|0|||||0|||||||
58993|отецъ|ⱁⱅⰵⱌⱏ|otьkь|otьkъ|||0|0|||||0||||masc_o_PV3|||
59333|вашъ|ⰲⰰⱎⱏ|vašь||||0|0|||||0||||pron_soft|||
59337|н҃бскъі|ⱀ҃ⰱⱄⰽⱏⰹ|nebesьskъjь||||0|1|||||0||||adj_hard|||
66325|съвръшенъ|ⱄⱏⰲⱃⱏⱎⰵⱀⱏ|sъvŕ̥šenъ||||0|0||perfect|||0||||adj_hard|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
66453|Вьнемлѣте|Ⰲⱐⱀⰵⰿⰾⱑⱅⰵ|vъnemĺěte|vъnemĺite|||0|0||make sure, watch out that, pay heed|vъnemjěte||0||||52_abl|||
66327|милостъінѧ|ⰿⰻⰾⱁⱄⱅⱏⰹⱀⱔ|milostyńę||||0|0||alms, charity work|milostynję||0||||fem_ji|||
59333|вашеѩ|ⰲⰰⱎⰵⱗ|vašeję||||0|0|||||0||||pron_soft|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58852|творити|ⱅⰲⱁⱃⰻⱅⰻ|tvoriti||||0|0|||||0||||40|||
58985|прѣдъ|ⱂⱃⱑⰴⱏ|perdъ||||0|0|||||0|||||||
59198|ч҃лвкъі|ⱍ҃ⰾⰲⰽⱏⰹ|čьlověky|||čelověkъ|0|0|||||0||||masc_o|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
58918|видими|ⰲⰻⰴⰻⰿⰻ|vidimi||||0|0|||||0||||viděti|||
58773|бѫдете|ⰱⱘⰴⰵⱅⰵ|bǫdete||||0|0|||||0||||byti|||
58765|ими|ⰻⰿⰻ|jimi||||0|0|||||0||||jь|||
58819|аште|ⰰⱎⱅⰵ|aћe||||0|0|||atje||0|||||||
73471|ли|ⰾⰻ|li||||0|0|||||0|||||||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
59339|ни|ⱀⰻ|ni||||0|0|||||0|||||||
65359|мъздъі|ⰿⱏⰸⰴⱏⰹ|mьzdy||||0|0|||||0||||fem_a|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
59090|имате|ⰻⰿⰰⱅⰵ|jьmate||||0|0|||||0||||have|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58993|о҃тца|ⱁ҃ⱅⱌⰰ|otьka||||0|0|||||0||||masc_o_PV3|||
59333|вашего|ⰲⰰⱎⰵⰳⱁ|vašego||||0|0|||||0||||pron_soft|||
58800|иже|ⰻⰶⰵ|jьže||||0|0|||||0||||jьže|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58920|н҃бсхъ|ⱀ҃ⰱⱄⱈⱏ|nebesьxъ||||0|0|||||0||||nt_S|||
66511|егда|ⰵⰳⰴⰰ|jegъda||||0|0|||||0|||||||
58911|ѹбо|ⱆⰱⱁ|ubo||||0|0|||||0|||||||
58852|твориши|ⱅⰲⱁⱃⰻⱎⰻ|tvoriši||||0|0|||||0||||40|||
66327|милостъінѭ҄|ⰿⰻⰾⱁⱄⱅⱏⰹⱀⱙ҄|milostyńǫ||||0|0||alms, charity work|milostynjǫ||0||||fem_ji|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
66328|въстрѫби|ⰲⱏⱄⱅⱃⱘⰱⰻ|vъstrǫbi||||0|0||blow your trumpet, toot your [own] horn|||0||||40|||
58985|прѣдъ|ⱂⱃⱑⰴⱏ|perdъ||||0|0|||||0|||||||
58829|собоѭ҄|ⱄⱁⰱⱁⱙ҄|sobojǫ||||0|0|||||0||||sę|||
58922|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
66329|ѵпокрити|ⱛⱂⱁⰽⱃⰻⱅⰻ|üpokriti||||2|0|W||||0|υποκριτής|||masc_o|||
58852|творѧтъ|ⱅⰲⱁⱃⱔⱅⱏ|tvorętъ||||0|0|||||0||||40|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
59069|съньмиштихъ|ⱄⱏⱀⱐⰿⰻⱎⱅⰻⱈⱏ|sъnьmiščixъ||||0|0|||||0||||nt_jo|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66330|стъгнахъ|ⱄⱅⱏⰳⱀⰰⱈⱏ|stьgnaxъ||||0|0||street, (town)square|||0||||fem_a|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
66331|прославѧтъ|ⱂⱃⱁⱄⰾⰰⰲⱔⱅⱏ|proslavętъ||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
59198|ч҃лвкъ|ⱍ҃ⰾⰲⰽⱏ|čьlověkъ|||čelověkъ|0|0|||||0||||masc_o|||
64583|аминь|ⰰⰿⰻⱀⱐ|aminь|||aminъ|25|0|||||0|ἀμὴν||||||
58791|г҃лѭ|ⰳ҃ⰾⱙ|golgoĺǫ||||0|0|||golgoljǫ||0||||52|||
58810|вамъ|ⰲⰰⰿⱏ|vamъ||||0|0|||||0||||ty|||
66332|вьсприимѫтъ|ⰲⱐⱄⱂⱃⰻⰻⰿⱘⱅⱏ|vъsprijьmǫtъ||||0|0|||||0||||12|||
65359|мъздѫ|ⰿⱏⰸⰴⱘ|mьzdǫ||||0|0|||||0||||fem_a|||
58780|своѭ҄|ⱄⰲⱁⱙ҄|svojǫ||||0|0|||||0||||pron_soft|||
58769|Тебѣ|Ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58852|творѧщю|ⱅⰲⱁⱃⱔⱋⱓ|tvoręћu||||0|0|||tvorętju||0||||40|||
66327|милостъінѭ|ⰿⰻⰾⱁⱄⱅⱏⰹⱀⱙ|milostyńǫ||||0|0||alms, charity work|milostynjǫ||0||||fem_ji|||
60071|да|ⰴⰰ|da||||0|0|||||0|||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
64723|чюетъ|ⱍⱓⰵⱅⱏ|čujetъ||||0|0||be conscious of, notice|||0||||čuti|||
66338|шюица|ⱎⱓⰻⱌⰰ|šujika||||0|0||lefthand|||0||||fem_a_PV3|||
58814|твоѣ|ⱅⰲⱁⱑ|tvojǞ||||0|0|||||0||||pron_soft|||
58943|чьто|ⱍⱐⱅⱁ|čьto||||0|0|||||0||||čьto|||
58852|творитъ|ⱅⰲⱁⱃⰻⱅⱏ|tvoritъ||||0|0|||||0||||40|||
66339|десꙿница|ⰴⰵⱄꙿⱀⰻⱌⰰ|desnika||||0|0||righthand|||0||||fem_a_PV3|||
58814|твоѣ|ⱅⰲⱁⱑ|tvojǞ||||0|0|||||0||||pron_soft|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
58773|бѫдетъ|ⰱⱘⰴⰵⱅⱏ|bǫdetъ||||0|0|||||0||||byti|||
66327|милостъіни|ⰿⰻⰾⱁⱄⱅⱏⰹⱀⰻ|milostyńi||||0|0||alms, charity work|milostynji||0||||fem_ji|||
58814|твоѣ|ⱅⰲⱁⱑ|tvojǞ||||0|0|||||0||||pron_soft|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66337|таинѣ|ⱅⰰⰻⱀⱑ|tajьně||||0|0|||||0||||fem_a|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58993|о҃тцъ|ⱁ҃ⱅⱌⱏ|otьkь|otьkъ|||0|0|||||0||||masc_o_PV3|||
58814|твои|ⱅⰲⱁⰻ|tvojь||||0|0|||||0||||pron_soft|||
58918|видѧи|ⰲⰻⰴⱔⰻ|vidęjь||||0|3|||||0||||viděti|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66337|таинѣ|ⱅⰰⰻⱀⱑ|tajьně||||0|0|||||0||||fem_a|||
58787|въздастъ|ⰲⱏⰸⰴⰰⱄⱅⱏ|vъzdastъ||||0|0|||||0||||dati|||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
64264|авѣ|ⰰⰲⱑ|avě||||0|0||openly, clearly, for all to see|||0|||||||
58771|ꙇ҅|ⰺ҅|i||||0|0|||||0|||||||
66511|егда|ⰵⰳⰴⰰ|jegъda||||0|0|||||0|||||||
59248|молиши|ⰿⱁⰾⰻⱎⰻ|modliši||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
58773|бѫди|ⰱⱘⰴⰻ|bǫdi||||0|0|||||0||||byti|||
59474|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58901|и|ⰻ|i||||0|0|||||0|||||||
60195|лицемѣри|ⰾⰻⱌⰵⰿⱑⱃⰻ|likeměri||||0|0||hypocrite|||0||||masc_o|||
72150|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
64015|любѧтъ|ⰾⱓⰱⱔⱅⱏ|ĺubętъ||||0|0|||ljubętъ||0||||40|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
59069|сонъмиштихъ|ⱄⱁⱀⱏⰿⰻⱎⱅⰻⱈⱏ|sъnьmiščixъ||||0|0|||||0||||nt_jo|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66330|стъгнахъ|ⱄⱅⱏⰳⱀⰰⱈⱏ|stьgnaxъ||||0|0||street, (town)square|||0||||fem_a|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58934|распѫтихъ|ⱃⰰⱄⱂⱘⱅⰻⱈⱏ|orspǫtьjixъ||||0|0||streetcorner, crossroad|||0||||nt_jo|||
58945|стоѩште|ⱄⱅⱁⱗⱎⱅⰵ|stojęћe||||0|0|||stojętje||0||||31|||
59248|молити|ⰿⱁⰾⰻⱅⰻ|modliti||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58766|да|ⰴⰰ|da||||0|0|||||0|||||||
66191|ѣвѧтъ|ⱑⰲⱔⱅⱏ|avĺǞjǫtъ||||0|0|||avjǞjǫtъ||0||||54|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
59198|чловѣкомъ|ⱍⰾⱁⰲⱑⰽⱁⰿⱏ|čьlověkomъ|||čelověkъ|0|0|||||0||||masc_o|||
64583|аминь|ⰰⰿⰻⱀⱐ|aminь|||aminъ|25|0|||||0|ἀμὴν||||||
58791|г҃лѭ|ⰳ҃ⰾⱙ|golgoĺǫ||||0|0|||golgoljǫ||0||||52|||
58810|вамъ|ⰲⰰⰿⱏ|vamъ||||0|0|||||0||||ty|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
66344|въсприемлѭтъ|ⰲⱏⱄⱂⱃⰻⰵⰿⰾⱙⱅⱏ|vъsprijemĺǫtъ||||0|0|||vъsprijemjǫtъ||0||||52_abl|||
65359|мъздѫ|ⰿⱏⰸⰴⱘ|mьzdǫ||||0|0|||||0||||fem_a|||
58780|своѭ҄|ⱄⰲⱁⱙ҄|svojǫ||||0|0|||||0||||pron_soft|||
58769|тъі|ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
66511|егда|ⰵⰳⰴⰰ|jegъda||||0|0|||||0|||||||
59248|молиши|ⰿⱁⰾⰻⱎⰻ|modliši||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
59000|въниди|ⰲⱏⱀⰻⰴⰻ|vъnidi||||0|0|||||0||||jьti|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66346|клѣть|ⰽⰾⱑⱅⱐ|klětь||||0|0||closet, small room, hut, monks cell|||0||||fem_i|||
58814|твоѭ|ⱅⰲⱁⱙ|tvojǫ||||0|0|||||0||||pron_soft|||
58771|и|ⰻ|i||||0|0|||||0|||||||
66345|затвори|ⰸⰰⱅⰲⱁⱃⰻ|zatvori||||0|0|||||0||||40|||
60232|двьри|ⰴⰲⱐⱃⰻ|dvьri||||0|0|||||0||||fem_i|||
58814|твоѩ|ⱅⰲⱁⱗ|tvoję||||0|0|||||0||||pron_soft|||
65149|помоли|ⱂⱁⰿⱁⰾⰻ|pomodli||||0|0|||||0||||40|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58993|о҃тцѹ|ⱁ҃ⱅⱌⱆ|otьku||||0|0|||||0||||masc_o_PV3|||
58814|твоемѹ|ⱅⰲⱁⰵⰿⱆ|tvojemu||||0|0|||||0||||pron_soft|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66337|таинѣ|ⱅⰰⰻⱀⱑ|tajьně||||0|0|||||0||||fem_a|||
58771|ꙇ҅|ⰺ҅|i||||0|0|||||0|||||||
58993|о҃тцъ|ⱁ҃ⱅⱌⱏ|otьkь|otьkъ|||0|0|||||0||||masc_o_PV3|||
58814|твои|ⱅⰲⱁⰻ|tvojь||||0|0|||||0||||pron_soft|||
58918|видѧи|ⰲⰻⰴⱔⰻ|vidęjь||||0|3|||||0||||viděti|||
58774|въ|ⰲⱏ|vъ||||0|0|||||0|||||||
66337|таинѣ|ⱅⰰⰻⱀⱑ|tajьně||||0|0|||||0||||fem_a|||
58787|въздастъ|ⰲⱏⰸⰴⰰⱄⱅⱏ|vъzdastъ||||0|0|||||0||||dati|||
58769|тебѣ|ⱅⰵⰱⱑ|tebě|||tobě|0|0|||||0||||ty|||
64264|авѣ|ⰰⰲⱑ|avě||||0|0||openly, clearly, for all to see|||0|||||||
59248|Молѧще|Ⰿⱁⰾⱔⱋⰵ|modlęћe||||0|0|||modlętje||0||||40|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
64043|лихо|ⰾⰻⱈⱁ|lixo||||0|0||in excess, more than (+gen.); bad, evil|||0||||adj_hard|||
58791|г҃лте|ⰳ҃ⰾⱅⰵ|golgoĺite||||0|0|||golgoljite||0||||52|||
66347|ѣкоже|ⱑⰽⱁⰶⰵ|akože||||0|0|||||0|||||||
58901|и|ⰻ|i||||0|0|||||0|||||||
66348|ѩзъічъници|ⱗⰸⱏⰹⱍⱏⱀⰻⱌⰻ|języčьniki||||0|0|||||0||||masc_o|||
65681|мьнѧтъ|ⰿⱐⱀⱔⱅⱏ|mьnętъ||||0|0|||||0||||31|||
