|льстіиві|ⰾⱐⱄⱅⰹⰻⰲⰹ||||||||||||||||||||||
58767|не|ⱀⰵ|ne||||0|0|||||0|||||||
|прѣполовѩтъ|ⱂⱃⱑⱂⱁⰾⱁⰲⱗⱅⱏ||||||||||||||||||||||
58915|дньі|ⰴⱀⱐⰹ|dьnьjь|dьnъ|||0|0|||||0||||den|||
58780|своіхъ|ⱄⰲⱁⰹⱈⱏ|svojixъ||||0|0|||||0||||pron_soft|||
58807|Азъ|Ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58858|г҃і|ⰳ҃ⰹ|gospodi||||0|0|||||0||||masc_i|||
65645|ѹпъваѭ|ⱆⱂⱏⰲⰰⱙ|upъvajǫ||||0|0||ufać|||0||||54|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58769|тѩ|ⱅⱗ|tę||||0|0|||||0||||ty|||
66295|Без|Ⰱⰵⰸ|bez||||0|0|||||0||||voice_assim_prep|||
60004|напьсаньѣ|ⱀⰰⱂⱐⱄⰰⱀⱐⱑ|napьsanьjǞ||||0|0|||||0||||nt_jo|||
65887|Въскѫѭ|Ⰲⱏⱄⰽⱘⱙ|vъskǫjǫ||||0|0||why, what for, зачем, how come|||0|||||||
|шѩташѩ|ⱎⱗⱅⰰⱎⱗ||||||||||||||||||||||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
59128|езъіці|ⰵⰸⱏⰹⱌⰹ|języki||||0|0|||||0||||masc_o|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
59473|людье|ⰾⱓⰴⱐⰵ|ĺudьje||||0|0|||ljudьje||0||||masc_i|||
|поѹчішѩ|ⱂⱁⱆⱍⰹⱎⱗ||||||||||||||||||||||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
|тъщет.нъімъ|ⱅⱏⱋⰵⱅ.ⱀⱏⰹⰿⱏ||||||||||||||||||||||
79311|ашѩ|ⰰⱎⱗ|perdъstašę||||0|0|||||0||||stati|||
64252|цр҃і|ⱌⱃ҃ⰹ|kěsaŕi||||13|0|||kěsarji||0|Goth. kaisar < Latin caesar|||masc_ar|||
66254|земьни|ⰸⰵⰿⱐⱀⰻ|zemьni||||0|0||||There are no attestations of **земл҄ьнъ, even though земл҄ьскъ is well attested in KB and Mar., but Russian наземь 'onto the ground' suggests the possibility of a non-jotated i-stem *zemь (mentioned by Derksen p.542), so I will reconstruct *zemьnъ instead of *zemĺьnъ|0||||adj_hard|||
60182|собьрашѩ|ⱄⱁⰱⱐⱃⰰⱎⱗ|sъbьrašę||||0|0|||||0||||51_abl|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
68896|вь|ⰲⱐ|vъkupě||||13|0||||See ESSJa 13 p.110-2; Germanic *kaupōn (ESSJa erroneously gives *kaupjan, but OE ċēapian, OHG koufōn unambiguously point to a weak class 2 verb in PGmc. *ōn-) was borrowed from Latin very earlier (before Anglo-Frisian velar palatalisation, cf Eng. cheap, Chippenham etc.). |0|Gmc. *kaupōn- from Latin caupō||||||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58858|г҃ѣ|ⰳ҃ⱑ|gospodi||||0|0|||||0||||masc_i|||
146309|сна|ⱄⱀⰰ|syna|synu|||0|0|||||0||||masc_u|||
64943|х҃а|ⱈ҃ⰰ|xristosa||||2|0|||||0|Χριστὸς|||masc_o|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
66650|Растръгнѣмъ|Ⱃⰰⱄⱅⱃⱏⰳⱀⱑⰿⱏ|orstr̥gněmъ||||0|0||tear apart, rip up, zerreißen|||0||||21|||
64440|ѫзъі|ⱘⰸⱏⰹ|ǫzy||||0|0||fetter, shackle|||0||||fem_a|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
65080|отъвръзѣмъ|ⱁⱅⱏⰲⱃⱏⰸⱑⰿⱏ|otъvŕ̥gěmъ||||0|0|||||0||||14|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
59257|насъ|ⱀⰰⱄⱏ|nasъ||||0|0|||||0||||azъ|||
67548|иго|ⰻⰳⱁ|jьgo||||0|0||yoke||OE ġeoc < Gmc. *juk- makes this one of the few words where are reconstruction with *jь- is unassailable|0||||nt_o|||
58765|іхъ|ⰹⱈⱏ|jixъ||||0|0|||||0||||jь|||
67386|Живъіі|Ⰶⰻⰲⱏⰹⰹ|živyjь||||0|3||||Diels 1963 p.250 takes aorists formed on the stem *ži to be more recent innovations, seeing the original 3rd sg. aorist as живе|0||||11|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58920|бсехъ|ⰱⱄⰵⱈⱏ|nebesьxъ||||0|0|||||0||||nt_S|||
|посмѣетъ|ⱂⱁⱄⰿⱑⰵⱅⱏ||||||||||||||||||||||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
58771|і|ⰹ|i||||0|0|||||0|||||||
58858|г҃ъ|ⰳ҃ⱏ|gospodь||||0|0|||||0||||masc_i|||
65656|порѫгаетъ|ⱂⱁⱃⱘⰳⰰⰵⱅⱏ|porǫgajetъ||||0|0|||||0||||54|||
58829|сѧ|ⱄⱔ|sę||||0|0|||||0||||sę|||
58765|імъ|ⰹⰿⱏ|jimъ||||0|0|||||0||||jь|||
64413|Тъгда|Ⱅⱏⰳⰴⰰ|tъgъda||||0|0|||||0|||||||
64390|възгл҃етъ|ⰲⱏⰸⰳⰾ҃ⰵⱅⱏ|vъzgolgoĺetъ||||0|0||start talking|vъzgolgoljetъ||0||||52|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
58765|німъ|ⱀⰹⰿⱏ|ńimъ||||0|0|||njimъ||0||||jь|||
65122|гнѣвомъ|ⰳⱀⱑⰲⱁⰿⱏ|gněvomь||||0|0||wrath|||0||||masc_o|||
58780|своімъ|ⱄⰲⱁⰹⰿⱏ|svojimь||||0|0|||||0||||pron_soft|||
58771|и|ⰻ|i||||0|0|||||0|||||||
55811|ѣростьѭ|ⱑⱃⱁⱄⱅⱐⱙ|jǞrostьjǫ||||0|0||||Derksen p.151-2 reconstructs an original *ě- (> our *jǞ-) rather than *a- for this word; the reconstruction in ESSJa08 p.179 is to a PIE form *i̯ōu-r, with *r as a formant and the *u lost (irregularly?) because it was non-syllabic: 'ōu̯ > ō'. The important thing is that both etymological dictionaries reconstruct an initial *i̯ (> *j), so we are justified in reconstructing *jǞr- rather than *ar-|0||||fem_i|||
58780|своеѭ|ⱄⰲⱁⰵⱙ|svojejǫ||||0|0|||||0||||pron_soft|||
67604|съмѩтетъ|ⱄⱏⰿⱗⱅⰵⱅⱏ|sъmętetъ||||0|0||to exhaust, weary, tire out|||0||||11|||
58765|ѩ|ⱗ|ję||||0|0|||||0||||jь|||
58807|Азъ|Ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
65354|поставленъ|ⱂⱁⱄⱅⰰⰲⰾⰵⱀⱏ|postavĺenъ||||0|0|||postavjenъ||0||||40|||
58773|есмъ|ⰵⱄⰿⱏ|jesmь||||0|0|||||0||||byti|||
64252|цр҃ъ|ⱌⱃ҃ⱏ|kěsaŕь||||13|0|||kěsarjь||0|Goth. kaisar < Latin caesar|||masc_ar|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58765|него|ⱀⰵⰳⱁ|ńego||||0|0|||njego||0||||jь|||
67778|Надъ|Ⱀⰰⰴⱏ|nadъ||||0|0|||||0|||||||
|сіономъ|ⱄⰹⱁⱀⱁⰿⱏ||||||||||||||||||||||
58899|горѫѫ|ⰳⱁⱃⱘⱘ|gorǫ||||0|0|||||0||||fem_a|||
58910|ст҃ѫѭ|ⱄⱅ҃ⱘⱙ|svętǫjǫ||||0|1|||||0||||adj_hard|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
68553|Възвѣщаѩ|Ⰲⱏⰸⰲⱑⱋⰰⱗ|vъzvěšћǞję||||0|0|||vъzvěstjǞję||0||||54|||
67680|повелѣнье|ⱂⱁⰲⰵⰾⱑⱀⱐⰵ|povelěnьje||||0|0|||||0||||nt_jo|||
58991|гн҃е|ⰳⱀ҃ⰵ|gospodьńe||||0|0|||gospodьnje||0||||adj_soft|||
58858|Гъ҃|Ⰳⱏ҃|gospodь||||0|0|||||0||||masc_i|||
58793|рече|ⱃⰵⱍⰵ|reče||||0|0|||||0||||11|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
58807|мнѣ|ⰿⱀⱑ|mъně||||0|0|||||0||||azъ|||
146309|сн҃ъ|ⱄⱀ҃ⱏ|synъ||||0|0|||||0||||masc_u|||
58929|моі|ⰿⱁⰹ|mojь||||0|0|||||0||||pron_soft|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
58769|тъі|ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
58807|азъ|ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
65136|днесъ|ⰴⱀⰵⱄⱏ|dьnьsь||||0|0|||||0|||||||
65112|родіхъ|ⱃⱁⰴⰹⱈⱏ|rodixъ||||0|0|||||0||||40|||
58769|тѩ|ⱅⱗ|tę||||0|0|||||0||||ty|||
59329|Просі|Ⱂⱃⱁⱄⰹ|prosi||||0|0|||||0||||40|||
64242|ѹ|ⱆ|ju||||0|0||yet, already||See Derksen p.207; the form *juže is this word extended by *že|0|||||||
58807|мне|ⰿⱀⰵ|mene||||0|0|||||0||||azъ|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58843|дамъ|ⰴⰰⰿⱏ|damь||||0|0|||||0||||dati|||
58769|ті|ⱅⰹ|ti|||tobě|0|0|||||0||||ty|||
59128|ѩзъкъ|ⱗⰸⱏⰽⱏ|językъ||||0|0|||||0||||masc_o|||
59559|достоѣнъе|ⰴⱁⱄⱅⱁⱑⱀⱏⰵ|dostojǞnьje||||0|0|||||0||||nt_jo|||
58814|твое|ⱅⰲⱁⰵ|tvoje||||0|0|||||0||||pron_soft|||
58771|і|ⰹ|i||||0|0|||||0|||||||
|одръжанье|ⱁⰴⱃⱏⰶⰰⱀⱐⰵ||||||||||||||||||||||
58814|твое|ⱅⰲⱁⰵ|tvoje||||0|0|||||0||||pron_soft|||
64399|конець|ⰽⱁⱀⰵⱌⱐ|konьkь|konьkъ|||0|0|||||0||||masc_o_PV3|||
64341|землѩ|ⰸⰵⰿⰾⱗ|zemĺę||||0|0|||zemję||0||||fem_ja|||
|Ѹпасеші|Ⱆⱂⰰⱄⰵⱎⰹ||||||||||||||||||||||
58765|ѩ|ⱗ|ję||||0|0|||||0||||jь|||
|паліцеѭ|ⱂⰰⰾⰹⱌⰵⱙ||||||||||||||||||||||
59201|желѣзноѭ|ⰶⰵⰾⱑⰸⱀⱁⱙ|želěznojǫ||||0|0|||||0||||adj_hard|||
|Ѣко|Ⱑⰽⱁ||||||||||||||||||||||
59123|съсѫдъі|ⱄⱏⱄⱘⰴⱏⰹ|sъsǫdy||||0|0||household goods, crockery and furniture and that|||0||||masc_o|||
65066|скѫдельніка|ⱄⰽⱘⰴⰵⰾⱐⱀⰹⰽⰰ|skǫdьlьnika|||skǫdelьnikъ|3|0||ceramic vessel; potter||From Vasmer: Заимств. из лат., причем следует иметь в виду преобразование лат. scandula «дранка, shingle» по суф. -ella (ср. энгадинск. sk᾽аndеllа «дранка» (М.-Любке 634)); ср. Мейе, ét. 185; Мi. ЕW 301 и сл. Из близкого источника (лат. scindula) происходит д.-в.-н. scindula «дранка» (Клюге-Гётце 519) [Сюда же словен. skodela «миска», сербохорв. здȅла — то же. Уточнения относительно этимологии см. Трубачев, Ремесл. терминология, М., 1966, стр. 285 и сл. — Т.] The dictionary (p.608)'s positing of the front-jer as the original form is highly questionable if the derivation from Latin is correct.|0||||masc_o|||
64900|съкрѹші|ⱄⱏⰽⱃⱆⱎⰹ|sъkruši||||0|0|||||0||||40|||
58771|Ꙇ|Ⰺ|i||||0|0|||||0|||||||
64687|нъінѣ|ⱀⱏⰹⱀⱑ|nyně|||nyńǞ|0|0||||See essja p.59-60; apparently cognate with Lith.  nunai, and the final -ně with Gk. nai. The frequent occurence of the palatalisation diacritic and <ꙗ> in Cyr. mss. is a big problem.|0|||||||
64252|цр҃е|ⱌⱃ҃ⰵ|kěsaŕe|||kěsarji|13|0|||kěsarje||0|Goth. kaisar < Latin caesar|||masc_ar|||
59914|разѹмѣіте|ⱃⰰⰸⱆⰿⱑⰹⱅⰵ|orzumějite||||0|0|||||0||||32|||
|накажѣте|ⱀⰰⰽⰰⰶⱑⱅⰵ||||||||||||||||||||||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58821|вьсі|ⰲⱐⱄⰹ|vьxi||||0|0|||||0||||vьxь|||
66605|сѫдѩщеі|ⱄⱘⰴⱗⱋⰵⰹ|sǫdęћeji||||0|3|||sǫdętjeji||0||||40|||
64341|землі|ⰸⰵⰿⰾⰹ|zemĺi||||0|0|||zemji||0||||fem_ja|||
66467|Работаите|Ⱃⰰⰱⱁⱅⰰⰻⱅⰵ|orbotajite||||0|0|||||0||||54|||
58858|гв҃і|ⰳⰲ҃ⰹ|gospodi||||0|0|||||0||||masc_i|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
59228|страхомъ|ⱄⱅⱃⰰⱈⱁⰿⱏ|straxomь||||0|0|||||0||||masc_o|||
58771|и|ⰻ|i||||0|0|||||0|||||||
65752|радѹіте|ⱃⰰⰴⱆⰹⱅⰵ|radujite||||0|0|||||0||||61|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58765|емѹ|ⰵⰿⱆ|jemu||||0|0|||||0||||jь|||
58764|съ|ⱄⱏ|﻿sъ||||0|0|||||0|||||||
65943|трепетомъ|ⱅⱃⰵⱂⰵⱅⱁⰿⱏ|trepetomь||||0|0||trembling, quivering [fear]|||0||||masc_o|||
59498|Приімѣте|Ⱂⱃⰻⰹⰿⱑⱅⰵ|prijьměte||||0|0|||||0||||12|||
|наказанье|ⱀⰰⰽⰰⰸⰰⱀⱐⰵ||||||||||||||||||||||
66802|еда|ⰵⰴⰰ|jeda||||0|0||разве, is this really? can it be? Ob das in Wirklichkeit...?|||0|||||||
67090|когъда|ⰽⱁⰳⱏⰴⰰ|kъgъda||||0|0|||||0|||||||
67478|прогнѣваетъ|ⱂⱃⱁⰳⱀⱑⰲⰰⰵⱅⱏ|progněvajetъ||||0|0|||||0||||54|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58858|г҃ь|ⰳ҃ⱐ|gospodь||||0|0|||||0||||masc_i|||
58771|и|ⰻ|i||||0|0|||||0|||||||
66872|погъібнете|ⱂⱁⰳⱏⰹⰱⱀⰵⱅⰵ|pogybnete||||0|0|||||0||||21|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58763|пѫті|ⱂⱘⱅⰹ|pǫti||||0|0|||||0||||masc_i|||
66286|праведьна|ⱂⱃⰰⰲⰵⰴⱐⱀⰰ|pravьdьna||||0|0|||||0||||adj_hard|||
|Егда|Ⰵⰳⰴⰰ||||||||||||||||||||||
68701|възгорітъ|ⰲⱏⰸⰳⱁⱃⰹⱅⱏ|vъzgoritъ||||0|0|||||0||||31|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
65358|въскорѣ|ⰲⱏⱄⰽⱁⱃⱑ|vъskorě||||0|0|||||0|||||||
55811|ѣростъ|ⱑⱃⱁⱄⱅⱏ|jǞrostь||||0|0||||Derksen p.151-2 reconstructs an original *ě- (> our *jǞ-) rather than *a- for this word; the reconstruction in ESSJa08 p.179 is to a PIE form *i̯ōu-r, with *r as a formant and the *u lost (irregularly?) because it was non-syllabic: 'ōu̯ > ō'. The important thing is that both etymological dictionaries reconstruct an initial *i̯ (> *j), so we are justified in reconstructing *jǞr- rather than *ar-|0||||fem_i|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
66920|Блажени|Ⰱⰾⰰⰶⰵⱀⰻ|bolženi||||0|0|||||0||||adj_hard|||
58821|вьси|ⰲⱐⱄⰻ|vьxi||||0|0|||||0||||vьxь|||
68904|надѣѭщи|ⱀⰰⰴⱑⱙⱋⰻ|nadějǫћi||||0|0|||nadějǫtji||0||||53|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58765|нъ|ⱀⱏ|ńь||||0|0|||njь||0||||jь|||
69176|ПСАЛЪМЪ|ⰒⰔⰀⰎⰟⰏⰟ|pъsalъmъ||||2|0|||||0|ψαλμός|||masc_o|||
64023|ДА҃ДО҃ВЪ|ⰄⰀ҃ⰄⰑ҃ⰂⰟ|davydovъ||||25|0|W||||0|Δαυὶδ|||adj_hard|||
66511|ЕГДА|ⰅⰃⰄⰀ|jegъda||||0|0|||||0|||||||
64415|БѢГАШЕ|ⰁⰡⰃⰀⰞⰅ|běgaaše||||0|0|||||0||||54|||
58785|ОТЪ|ⰑⰕⰟ|otъ||||0|0|||||0|||||||
59927|ЛІЦ-А|ⰎⰉⰜ-Ⰰ|lika||||0|0|||||0||||nt_o_PV3|||
|БЕСЕЛѸМА|ⰁⰅⰔⰅⰎⰖⰏⰀ||||||||||||||||||||||
146309|СН҃А|ⰔⰐ҃Ⰰ|syna|synu|||0|0|||||0||||masc_u|||
58780|СВОЕГО|ⰔⰂⰑⰅⰃⰑ|svojego||||0|0|||||0||||pron_soft|||
58858|Гі҃|Ⰳⰹ҃|gospodi||||0|0|||||0||||masc_i|||
58943|чьто|ⱍⱐⱅⱁ|čьto||||0|0|||||0||||čьto|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
122529|ѹмьножішѩ|ⱆⰿⱐⱀⱁⰶⰹⱎⱗ|umъnožišę||||0|0|||||0||||40|||
65211|сътѫжаѭще|ⱄⱏⱅⱘⰶⰰⱙⱋⰵ|sъtǫžǞjǫћe||||0|0||oppress, persecute, torment|sъtǫžǞjǫtje||0||||54|||
58807|мі|ⰿⰹ|mi||||0|0|||||0||||azъ|||
58961|Мноѕи|Ⰿⱀⱁⰷⰻ|mъnogi||||0|0||great, large; many||This behaves mostly as an adjective but occasionally takes the pronominal endings; see Diels 1963 p.212|0||||adj_hard|||
60145|въсташѩ|ⰲⱏⱄⱅⰰⱎⱗ|vъstašę||||0|0|||||0||||stati|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
58961|Мноѕиі|Ⰿⱀⱁⰷⰻⰹ|mъnogъjь||||0|1||great, large; many||This behaves mostly as an adjective but occasionally takes the pronominal endings; see Diels 1963 p.212|0||||adj_hard|||
60145|вьсташѩ|ⰲⱐⱄⱅⰰⱎⱗ|vъstašę||||0|0|||||0||||stati|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
58961|Мноѕи|Ⰿⱀⱁⰷⰻ|mъnogi||||0|0||great, large; many||This behaves mostly as an adjective but occasionally takes the pronominal endings; see Diels 1963 p.212|0||||adj_hard|||
58791|глѭтъ|ⰳⰾⱙⱅⱏ|golgoĺǫtъ||||0|0|||golgoljǫtъ||0||||52|||
60303|дш҃і|ⰴⱎ҃ⰹ|duši||||0|0|||||0||||fem_ja|||
58929|моеі|ⰿⱁⰵⰹ|mojejь||||0|0|||||0||||pron_soft|||
58890|нѣсть|ⱀⱑⱄⱅⱐ|něstъ||||0|0|||||0||||nebyti|||
67717|сп҃ньѣ|ⱄⱂ҃ⱀⱐⱑ|sъpasenьjǞ||||0|0|||||0||||nt_jo|||
58881|о|ⱁ|o||||0|0|||||0|||||||
60009|бѕ҃ѣ|ⰱⰷ҃ⱑ|bogě||||0|0|||||0||||masc_o|||
58765|его|ⰵⰳⱁ|jego||||0|0|||||0||||jь|||
|диѣ псал|ⰴⰻⱑ ⱂⱄⰰⰾ||||||||||||||||||||||
58769|Тъі|Ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
58858|г҃і|ⰳ҃ⰹ|gospodi||||0|0|||||0||||masc_i|||
|застѫпьнікъ|ⰸⰰⱄⱅⱘⱂⱐⱀⰹⰽⱏ||||||||||||||||||||||
58929|моі|ⰿⱁⰹ|mojь||||0|0|||||0||||pron_soft|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
64748|слава|ⱄⰾⰰⰲⰰ|slava||||0|0|||||0||||fem_a|||
58929|моѣ|ⰿⱁⱑ|mojǞ||||0|0|||||0||||pron_soft|||
65967|вьзнесе|ⰲⱐⰸⱀⰵⱄⰵ|vъznese||||0|0||exalt, raise up|||0||||11|||
59515|главѫ|ⰳⰾⰰⰲⱘ|golvǫ||||0|0|||||0||||fem_a|||
58929|моѭ|ⰿⱁⱙ|mojǫ||||0|0|||||0||||pron_soft|||
58926|Гласьмъ|Ⰳⰾⰰⱄⱐⰿⱏ|golsomь||||0|0|||||0||||masc_o|||
58929|моімъ|ⰿⱁⰹⰿⱏ|mojimь||||0|0|||||0||||pron_soft|||
58898|къ|ⰽⱏ|kъ||||0|0|||||0|||||||
58858|гв҃і|ⰳⰲ҃ⰹ|gospodi||||0|0|||||0||||masc_i|||
59054|возьвахъ|ⰲⱁⰸⱐⰲⰰⱈⱏ|vъzъvaxъ||||0|0|||||0||||51_abl|||
58771|И|Ⰻ|i||||0|0|||||0|||||||
64238|ѹслъіша|ⱆⱄⰾⱏⰹⱎⰰ|uslyšǞ||||0|0|||||0||||31|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
58899|горъꙇ|ⰳⱁⱃⱏⰺ|gory||||0|0|||||0||||fem_a|||
58910|ст҃ъіѩ|ⱄⱅ҃ⱏⰹⱗ|svętyjeję||||0|1|||||0||||adj_hard|||
58780|своеѩ|ⱄⰲⱁⰵⱗ|svojeję||||0|0|||||0||||pron_soft|||
58807|Азъ|Ⰰⰸⱏ|azъ||||0|0|||||0||||azъ|||
58808|же|ⰶⰵ|že||||0|0|||||0|||||||
68248|ѹсънѫхъ|ⱆⱄⱏⱀⱘⱈⱏ|usъnǫxъ|usъpъ|||0|0||fall asleep|||0||||21|||
58771|ꙇ|ⰺ|i||||0|0|||||0|||||||
64847|съпахъ|ⱄⱏⱂⰰⱈⱏ|sъpaxъ||||0|0|||||0||||sleep|||
60145|въстахъ|ⰲⱏⱄⱅⰰⱈⱏ|vъstaxъ||||0|0|||||0||||stati|||
58792|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58858|г҃ъ|ⰳ҃ⱏ|gospodь||||0|0|||||0||||masc_i|||
|застѫпитъ|ⰸⰰⱄⱅⱘⱂⰻⱅⱏ||||||||||||||||||||||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
58767|Не|Ⱀⰵ|ne||||0|0|||||0|||||||
59760|ѹбоѭ|ⱆⰱⱁⱙ|ubojǫ||||0|0|||ubojjǫ||0||||31|||
58829|сѩ|ⱄⱗ|sę||||0|0|||||0||||sę|||
58785|отъ|ⱁⱅⱏ|otъ||||0|0|||||0|||||||
81628|тьмъі|ⱅⱐⰿⱏⰹ|tьmy||||0|0||ten thousand; an innumerable amount|||0||||fem_a|||
59473|людеі|ⰾⱓⰴⰵⰹ|ĺudьjь||||0|0|||ljudьjь||0||||masc_i|||
82860|Нападаѭщіхъ|Ⱀⰰⱂⰰⰴⰰⱙⱋⰹⱈⱏ|napadajǫћьjixъ||||0|3|||napadajǫtjьjixъ||0||||54|||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
66693|окръстъ|ⱁⰽⱃⱏⱄⱅⱏ|okrьstъ||||12|0||around, in the surrounding area||cf. Ru. окрест; essja 13 p.76 says the *krьstъ root (assuming that such is the basis of the preposition) was borrowed from the OHG '(или гот.?)' word for Christ (e.g. Otfrid 'Krist')|0|||||||
60069|Въскръсні|Ⰲⱏⱄⰽⱃⱏⱄⱀⰹ|vъskrьsni||||0|0||||*krьs- is zero-grade of kresati; see ESSJa 12 p.124-5 for kresati|0||||21|||
58858|г҃і|ⰳ҃ⰹ|gospodi||||0|0|||||0||||masc_i|||
150789|сп҃і|ⱄⱂ҃ⰹ|sъpasi||||0|0|||||0||||11|||
58807|мѩ|ⰿⱗ|mę||||0|0|||||0||||azъ|||
60009|бж҃е|ⰱⰶ҃ⰵ|bože||||0|0|||||0||||masc_o|||
58929|мои|ⰿⱁⰻ|mojь||||0|0|||||0||||pron_soft|||
72150|ѣко|ⱑⰽⱁ|ako||||0|0|||||0|||||||
58769|тъі|ⱅⱏⰹ|ty||||0|0|||||0||||ty|||
65128|поразі|ⱂⱁⱃⰰⰸⰹ|porazi||||0|0||strike, smite|||0||||40|||
58821|вьсѩ|ⰲⱐⱄⱗ|vьxę|vьxy|||0|0|||||0||||vьxь|||
|вражьдѵѭщѩѩ|ⰲⱃⰰⰶⱐⰴⱛⱙⱋⱗⱗ||||||||||||||||||||||
58807|мнѣ|ⰿⱀⱑ|mъně||||0|0|||||0||||azъ|||
60233|въсѹе|ⰲⱏⱄⱆⰵ|vъsuje||||0|0||in vain|||0|||||||
65193|зѫбъі|ⰸⱘⰱⱏⰹ|zǫby||||0|0|||||0||||masc_o|||
65090|грѣшьнъіхъ|ⰳⱃⱑⱎⱐⱀⱏⰹⱈⱏ|grěšьnъjixъ||||0|1|||||0||||adj_hard|||
64900|съкрѹшілъ|ⱄⱏⰽⱃⱆⱎⰹⰾⱏ|sъkrušilъ||||0|0|||||0||||40|||
58773|есі|ⰵⱄⰹ|jesi||||0|0|||||0||||byti|||
58991|Гн҃е|Ⰳⱀ҃ⰵ|gospodьńe||||0|0|||gospodьnje||0||||adj_soft|||
58773|естъ|ⰵⱄⱅⱏ|jestъ||||0|0|||||0||||byti|||
67717|сп҃нье|ⱄⱂ҃ⱀⱐⰵ|sъpasenьje||||0|0|||||0||||nt_jo|||
58771|и|ⰻ|i||||0|0|||||0|||||||
58783|на|ⱀⰰ|na||||0|0|||||0|||||||
59473|людехъ|ⰾⱓⰴⰵⱈⱏ|ĺudьxъ||||0|0|||ljudьxъ||0||||masc_i|||
58814|твоіхъ|ⱅⰲⱁⰹⱈⱏ|tvojixъ||||0|0|||||0||||pron_soft|||
|бл҃гословещвенье|ⰱⰾ҃ⰳⱁⱄⰾⱁⰲⰵⱋⰲⰵⱀⱐⰵ||||||||||||||||||||||
58814|твое|ⱅⰲⱁⰵ|tvoje||||0|0|||||0||||pron_soft|||
64748|слава|ⱄⰾⰰⰲⰰ|slava||||0|0|||||0||||fem_a|||
58774|ВЬ|ⰂⰠ|vъ||||0|0|||||0|||||||
64399|КОНЦЬ|ⰍⰑⰐⰜⰠ|konьkь|konьkъ|||0|0|||||0||||masc_o_PV3|||
69176|ПСАЛОМЪ|ⰒⰔⰀⰎⰑⰏⰟ|pъsalъmъ||||2|0|||||0|ψαλμός|||masc_o|||
64023|ДА҃ДО҃ВЪ҃|ⰄⰀ҃ⰄⰑ҃ⰂⰟ҃|davydovъ||||25|0|W||||0|Δαυὶδ|||adj_hard|||
|Вънегда|Ⰲⱏⱀⰵⰳⰴⰰ||||||||||||||||||||||
